36061007200,6.123233995736766e-17,1.0,40.74358215728439,-73.9835360743972,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,10,1
36047091600,6.123233995736766e-17,1.0,40.66175574207985,-73.90968537658436,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,9,1
36005013500,6.123233995736766e-17,1.0,40.82530802633385,-73.90400455367569,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,9,1
36061015700,6.123233995736766e-17,1.0,40.77657136495223,-73.9759616438523,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,9,1
36061009900,6.123233995736766e-17,1.0,40.752189615947664,-74.00247215075947,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,9,1
36005026500,6.123233995736766e-17,1.0,40.863985174150855,-73.90211094603944,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,9,1
36047038600,6.123233995736766e-17,1.0,40.5927713330958,-73.97785525148852,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,8,1
36061003800,6.123233995736766e-17,1.0,40.72779892291001,-73.98732328966966,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,8,1
36081027500,6.123233995736766e-17,1.0,40.75649292748156,-73.87560043913228,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.04,7,1
36005039100,6.123233995736766e-17,1.0,40.8539599328998,-73.88506847731342,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,44.06,6,1
36047087800,6.123233995736766e-17,1.0,40.65888281446273,-73.93051506058286,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,44.06,6,1
36061019200,-1.0,1.2246467991473532e-16,40.799510722083824,-73.93240866821908,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,44.06,4,1
36047052500,-1.0,1.2246467991473532e-16,40.7091411822773,-73.95891917512625,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,44.06,2,1
36005039902,-1.0,1.2246467991473532e-16,40.8611209743344,-73.89264290785832,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,44.96,1.5,1
36061001502,-1.0,1.2246467991473532e-16,40.70770575486424,-74.00625936603193,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,44.96,1.5,1
36005039901,-1.0,1.2246467991473532e-16,40.86255308972552,-73.89264290785832,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,44.96,1.5,1
36061018200,-1.0,1.2246467991473532e-16,40.798077244421926,-73.94377031403644,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,3,1
36005013100,-1.0,1.2246467991473532e-16,40.82674091579639,-73.90021733840324,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.04,3,1
36005037400,-1.0,1.2246467991473532e-16,40.87400889806707,-73.86613240095116,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.04,3,1
36047037700,-1.0,1.2246467991473532e-16,40.68473470843886,-73.92104702240174,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.04,3,1
36081122702,-1.0,1.2246467991473532e-16,40.729233917124574,-73.81121777950057,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.04,3,1
36047090800,-1.0,1.2246467991473532e-16,40.670373782520436,-73.90589816131192,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36005040702,-1.8369701987210297e-16,-1.0,40.86971320218972,-73.88885569258588,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,4,1
36047076800,-1.8369701987210297e-16,-1.0,40.615774053433384,-73.95891917512625,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,4,1
36061021703,-1.8369701987210297e-16,-1.0,40.81814311462701,-73.9475575293089,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,4,1
36081071701,-1.8369701987210297e-16,-1.0,40.73066888039464,-73.86234518567869,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,50,5,1
36081077908,-1.8369701987210297e-16,-1.0,40.726363897751185,-73.81121777950057,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,50,5,1
36081023200,-1.8369701987210297e-16,-1.0,40.710576578749134,-73.8131113871368,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,50,5,1
36081008600,-1.8369701987210297e-16,-1.0,40.68042675549365,-73.84340910931643,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36061016300,-1.8369701987210297e-16,-1.0,40.782306947123175,-73.98164246676099,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36061003400,-1.8369701987210297e-16,-1.0,40.729233917124574,-73.97974885912475,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36047079200,-1.8369701987210297e-16,-1.0,40.64595310902992,-73.95323835221757,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36047003300,-1.8369701987210297e-16,-1.0,40.68760652238317,-73.9759616438523,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36081077908,-1.8369701987210297e-16,-1.0,40.726363897751185,-73.81121777950057,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36061003100,-1.8369701987210297e-16,-1.0,40.71201194427951,-74.00625936603193,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36005009800,-1.8369701987210297e-16,-1.0,40.8238751059114,-73.8547707551338,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36081086500,-1.8369701987210297e-16,-1.0,40.762230242907606,-73.82636664059038,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.92,5,1
36047110600,-1.8369701987210297e-16,-1.0,40.657446304254535,-73.88317486967719,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36047092000,-1.8369701987210297e-16,-1.0,40.65888281446273,-73.90021733840324,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36005004400,-1.8369701987210297e-16,-1.0,40.82674091579639,-73.86045157804247,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36081007700,-1.8369701987210297e-16,-1.0,40.76509871492256,-73.93051506058286,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36061010100,-1.8369701987210297e-16,-1.0,40.7493205868503,-73.98921689730588,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36005009300,-1.8369701987210297e-16,-1.0,40.81384379609582,-73.89074930022211,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36047096800,-1.8369701987210297e-16,-1.0,40.644516320435486,-73.90211094603944,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36081006300,-1.8369701987210297e-16,-1.0,40.766532904504714,-73.92104702240174,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,3,1
36005023704,-1.8369701987210297e-16,-1.0,40.85682444236854,-73.90211094603944,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,3,1
36047054900,-1.8369701987210297e-16,-1.0,40.710576578749134,-73.96270639039871,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,3,1
36061021703,-1.8369701987210297e-16,-1.0,40.81527693323128,-73.94945113694513,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,3,1
36061020102,-1.8369701987210297e-16,-1.0,40.80524432317112,-73.9551319598538,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,3,1
36047074800,-1.8369701987210297e-16,-1.0,40.62152349652216,-73.94566392167268,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,3,1
36005004200,-1.8369701987210297e-16,-1.0,40.82244215452926,-73.85855797040624,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,3,1
36061023000,-1.8369701987210297e-16,-1.0,40.819576158886846,-73.94377031403644,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,3,1
36061021100,-1.8369701987210297e-16,-1.0,40.810977428950835,-73.95891917512625,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36081015500,-1.8369701987210297e-16,-1.0,40.763664494390106,-73.91536619949305,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36061008900,-1.8369701987210297e-16,-1.0,40.74358215728439,-74.00057854312324,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36047035900,-1.8369701987210297e-16,-1.0,40.670373782520436,-73.92294063003794,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36047048000,-1.8369701987210297e-16,-1.0,40.63014673334636,-73.97406803621607,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36047095400,1.0,-2.4492935982947064e-16,40.64020576906941,-73.91536619949305,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36085000900,1.0,-2.4492935982947064e-16,40.644516320435486,-74.08011006384476,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36061003300,1.0,-2.4492935982947064e-16,40.71918830780118,-74.00247215075947,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36081047200,1.0,-2.4492935982947064e-16,40.716317855219486,-73.78092005732094,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36047079602,1.0,-2.4492935982947064e-16,40.653136588034464,-73.95702556749004,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36005016700,1.0,-2.4492935982947064e-16,40.838202916912664,-73.90021733840324,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36081037900,1.0,-2.4492935982947064e-16,40.75362408407414,-73.86613240095116,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36047034500,1.0,-2.4492935982947064e-16,40.67324621519073,-73.93619588349155,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36005017500,1.0,-2.4492935982947064e-16,40.8324721640429,-73.9115789842206,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,46.94,4,1
36047101200,1.0,-2.4492935982947064e-16,40.64020576906941,-73.89453651549455,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36005033600,1.0,-2.4492935982947064e-16,40.86541722761016,-73.86991961622361,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36061022400,1.0,-2.4492935982947064e-16,40.810977428950835,-73.94566392167268,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36047113400,1.0,-2.4492935982947064e-16,40.66606490150393,-73.898323730767,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36061028500,1.0,-2.4492935982947064e-16,40.85968882797772,-73.93051506058286,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36081040900,1.0,-2.4492935982947064e-16,40.74788602587986,-73.86613240095116,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,48.02,4,1
36081032800,1.0,-2.4492935982947064e-16,40.67324621519073,-73.75819676568624,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,50,2,1
36081040100,1.0,-2.4492935982947064e-16,40.752189615947664,-73.85666436277,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,50,2,1
36047036700,1.0,-2.4492935982947064e-16,40.678990709305204,-73.90589816131192,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,50,2,1
36081015200,1.0,-2.4492935982947064e-16,40.69191401126621,-73.81121777950057,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,51.08,1.25,1
36081055100,1.0,-2.4492935982947064e-16,40.70052815368862,-73.90400455367569,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,51.08,1.25,1
36047117601,1.0,-2.4492935982947064e-16,40.68329875506073,-73.8774940467685,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,51.08,1.25,1
36047019700,1.0,-2.4492935982947064e-16,40.68760652238317,-73.96649360567118,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,51.08,1.25,1
36047093800,1.0,-2.4492935982947064e-16,40.651699954096706,-73.92483423767418,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,51.08,1.25,1
36047057000,1.0,-2.4492935982947064e-16,40.59852275534688,-73.94187670640022,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,51.08,1.25,1
36081005400,1.0,-2.4492935982947064e-16,40.678990709305204,-73.84719632458888,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36005009200,1.0,-2.4492935982947064e-16,40.8324721640429,-73.85098353986135,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36005019700,1.0,-2.4492935982947064e-16,40.83533760240077,-73.91725980712927,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36081011400,1.0,-2.4492935982947064e-16,40.68760652238317,-73.84151550168019,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36081005400,1.0,-2.4492935982947064e-16,40.67611852411964,-73.85098353986135,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36047078600,1.0,-2.4492935982947064e-16,40.63445793423043,-73.94566392167268,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36047041000,1.0,-2.4492935982947064e-16,40.602835997344826,-73.9759616438523,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36047038900,1.0,-2.4492935982947064e-16,40.69765689663795,-73.93619588349155,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36061007100,1.0,-2.4492935982947064e-16,40.73353871410034,-74.00247215075947,0.86602540378443871,0.49999999999999994,0.62348980185873337,-0.78183148246802991,13,2006,53.96,5,1
36047027500,6.123233995736766e-17,1.0,40.68329875506073,-73.93808949112776,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,2,1
36047096800,6.123233995736766e-17,1.0,40.644516320435486,-73.90400455367569,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,2,1
36081026901,6.123233995736766e-17,1.0,40.74645143396191,-73.88506847731342,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,2,1
36081086300,6.123233995736766e-17,1.0,40.759361647093314,-73.82068581768172,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,2,1
36047089000,6.123233995736766e-17,1.0,40.656009763113616,-73.91536619949305,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,2,1
36081054700,6.123233995736766e-17,1.0,40.70339928697998,-73.90968537658436,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,1.25,1
36081033700,6.123233995736766e-17,1.0,40.759361647093314,-73.88317486967719,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,1.25,1
36047019700,6.123233995736766e-17,1.0,40.68904238294887,-73.96838721330738,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,1.25,1
36081054900,6.123233995736766e-17,1.0,40.70339928697998,-73.90779176894813,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,2,1
36081014900,6.123233995736766e-17,1.0,40.76079596047526,-73.91536619949305,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.94,2.5,1
36061018900,6.123233995736766e-17,1.0,40.795210196231615,-73.96270639039871,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.94,2.5,1
36081010600,6.123233995736766e-17,1.0,40.686170630879744,-73.82447303295417,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.94,2.5,1
36061005600,6.123233995736766e-17,1.0,40.74358215728439,-73.98542968203343,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,9,1
36061030900,6.123233995736766e-17,1.0,40.876872540481024,-73.90968537658436,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,9,1
36061022700,6.123233995736766e-17,1.0,40.8238751059114,-73.94566392167268,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,7,1
36047029300,6.123233995736766e-17,1.0,40.686170630879744,-73.93240866821908,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,7,1
36047035900,6.123233995736766e-17,1.0,40.667501226110595,-73.92294063003794,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,7,1
36047035900,6.123233995736766e-17,1.0,40.667501226110595,-73.92294063003794,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,7,1
36061023200,6.123233995736766e-17,1.0,40.819576158886846,-73.93998309876399,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,5,1
36061010800,-1.0,1.2246467991473532e-16,40.759361647093314,-73.96459999803494,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.94,4,1
36061013700,-1.0,1.2246467991473532e-16,40.76509871492256,-73.97974885912475,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.94,4,1
36047020100,-1.0,1.2246467991473532e-16,40.68329875506073,-73.96459999803494,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,5,1
36047002901,-1.0,1.2246467991473532e-16,40.69478551582986,-73.97974885912475,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,5,1
36061022900,-1.0,1.2246467991473532e-16,40.82674091579639,-73.94945113694513,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,10,1
36005036501,-1.0,1.2246467991473532e-16,40.84679811735419,-73.88506847731342,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,10,1
36005015300,-1.0,1.2246467991473532e-16,40.83533760240077,-73.89453651549455,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,55.04,10,1
36047035500,-1.0,1.2246467991473532e-16,40.66462854596309,-73.93240866821908,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,10,1
36047019600,-1.0,1.2246467991473532e-16,40.62296077997793,-74.00436575839569,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.96,10,1
36061028100,-1.8369701987210297e-16,-1.0,40.85539220311651,-73.93619588349155,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,1,1
36081015600,-1.8369701987210297e-16,-1.0,40.69047821257662,-73.81689860240925,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,1,1
36047037401,-1.8369701987210297e-16,-1.0,40.589895436437246,-73.96838721330738,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,1,1
36047037401,-1.8369701987210297e-16,-1.0,40.589895436437246,-73.96838721330738,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,1,1
36047091800,-1.8369701987210297e-16,-1.0,40.66319215948832,-73.90211094603944,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,1,1
36061005000,-1.8369701987210297e-16,-1.0,40.73497358453551,-73.98732328966966,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,2,1
36061015700,-1.8369701987210297e-16,-1.0,40.778005306923745,-73.97785525148852,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,2,1
36047038600,-1.8369701987210297e-16,-1.0,40.5927713330958,-73.97217442857985,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,2,1
36085006700,-1.8369701987210297e-16,-1.0,40.63158383123626,-74.10283335547949,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,53.06,2,1
36047010100,-1.8369701987210297e-16,-1.0,40.6603192937379,-73.998684935487,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,46.04,3,1
36061028300,-1.8369701987210297e-16,-1.0,40.85682444236854,-73.93240866821908,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,46.04,3,1
36005038100,-1.8369701987210297e-16,-1.0,40.8539599328998,-73.90021733840324,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,46.04,3,1
36047003700,-1.8369701987210297e-16,-1.0,40.69047821257662,-73.98542968203343,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,42.08,10,1
36047015900,-1.8369701987210297e-16,-1.0,40.67755463218045,-73.9759616438523,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,42.08,10,1
36085015100,-1.8369701987210297e-16,-1.0,40.624398032506654,-74.13123747002288,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,42.08,10,1
36047099400,-1.8369701987210297e-16,-1.0,40.63445793423043,-73.90211094603944,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,42.08,10,1
36081055100,-1.8369701987210297e-16,-1.0,40.70052815368862,-73.90589816131192,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,42.08,10,1
36047044700,-1.8369701987210297e-16,-1.0,40.704834807215335,-73.92294063003794,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,42.08,10,1
36081002200,1.0,-2.4492935982947064e-16,40.69478551582986,-73.84908993222511,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,37.94,4,1
36081023600,1.0,-2.4492935982947064e-16,40.70627029651016,-73.80553695659191,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,37.94,4,1
36061011000,1.0,-2.4492935982947064e-16,40.763664494390106,-73.96270639039871,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,37.94,4,1
36081009800,1.0,-2.4492935982947064e-16,40.68473470843886,-73.8339410711353,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,37.94,4,1
36061011402,1.0,-2.4492935982947064e-16,40.762230242907606,-73.96649360567118,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,37.94,4,1
36005013100,1.0,-2.4492935982947064e-16,40.8238751059114,-73.89643012313078,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,37.94,4,1
36085030301,1.0,-2.4492935982947064e-16,40.624398032506654,-74.14827993874893,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,35.96,7,1
36061005700,1.0,-2.4492935982947064e-16,40.73066888039464,-73.99300411257833,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,35.96,7,1
36047043500,1.0,-2.4492935982947064e-16,40.69622122170347,-73.90968537658436,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,35.96,7,1
36081010300,1.0,-2.4492935982947064e-16,40.77943921794288,-73.9115789842206,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,35.96,7,1
36081051000,1.0,-2.4492935982947064e-16,40.7091411822773,-73.75251594277755,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,33.08,5,1
36047043700,1.0,-2.4492935982947064e-16,40.69334977901736,-73.90968537658436,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,33.08,5,1
36047082400,1.0,-2.4492935982947064e-16,40.64738986669349,-73.95134474458136,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,33.08,5,1
36061015500,1.0,-2.4492935982947064e-16,40.77657136495223,-73.9835360743972,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,33.08,5,1
36047028700,1.0,-2.4492935982947064e-16,40.69478551582986,-73.93430227585532,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,33.08,5,1
36047080000,1.0,-2.4492935982947064e-16,40.66175574207985,-73.95134474458136,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,32,10,1
36061029500,1.0,-2.4492935982947064e-16,40.86828124162982,-73.92483423767418,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,32,10,1
36061014401,1.0,-2.4492935982947064e-16,40.77513739202858,-73.9475575293089,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,32,10,1
36047036100,1.0,-2.4492935982947064e-16,40.670373782520436,-73.91536619949305,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,14,2006,32,10,1
36061031100,6.123233995736766e-17,1.0,40.852527631718644,-73.92294063003794,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,15,2006,30.92,6,1
36047025700,6.123233995736766e-17,1.0,40.69765689663795,-73.94945113694513,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,15,2006,30.92,6,1
36047030800,6.123233995736766e-17,1.0,40.591333400227406,-73.97785525148852,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,15,2006,30.92,6,1
