36061008700,1.0,-2.4492935982947064e-16,40.74358215728439,-73.9967913278508,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,44.06,2.5,188,1,20,27,9,1
36047083800,1.0,-2.4492935982947064e-16,40.64307950091044,-73.93430227585532,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,44.06,2.5,1,0,0,0,0,1
36081003300,1.0,-2.4492935982947064e-16,40.75649292748156,-73.93998309876399,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,44.06,2.5,29,0,1,5,0,1
36081029400,1.0,-2.4492935982947064e-16,40.67324621519073,-73.78470727259341,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,42.98,1.75,8,0,0,0,0,1
36047019500,1.0,-2.4492935982947064e-16,40.69191401126621,-73.96838721330738,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,42.98,1.75,29,0,1,6,0,1
36047079602,1.0,-2.4492935982947064e-16,40.651699954096706,-73.95702556749004,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,42.98,1.75,32,0,2,3,0,1
36047059600,1.0,-2.4492935982947064e-16,40.5927713330958,-73.93808949112776,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,42.98,1.75,6,0,0,1,0,1
36047019500,1.0,-2.4492935982947064e-16,40.69191401126621,-73.96649360567118,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,42.98,1.75,22,0,0,1,0,1
36061006700,1.0,-2.4492935982947064e-16,40.73066888039464,-74.00625936603193,0.86602540378443871,0.49999999999999994,1.0,-2.4492935982947064e-16,12,2013,42.98,1.75,109,1,16,8,5,1
36005038700,6.123233995736766e-17,1.0,40.85825665065568,-73.88885569258588,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,1.75,18,0,0,1,0,1
36047043500,6.123233995736766e-17,1.0,40.69478551582986,-73.91347259185682,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,1.75,13,0,0,1,0,1
36047120800,6.123233995736766e-17,1.0,40.66893751978283,-73.86802600858738,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,1.75,10,0,1,1,0,1
36005022300,6.123233995736766e-17,1.0,40.84106810757672,-73.91347259185682,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,1.75,14,0,0,1,0,1
36047121400,6.123233995736766e-17,1.0,40.66606490150393,-73.86613240095116,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,2.5,8,0,0,1,0,1
36047027500,6.123233995736766e-17,1.0,40.68473470843886,-73.93619588349155,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,2.5,19,0,0,4,0,1
36081033402,6.123233995736766e-17,1.0,40.678990709305204,-73.77523923441228,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,42.98,1.5,8,0,0,0,0,1
36081044602,6.123233995736766e-17,1.0,40.70627029651016,-73.80174974131944,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,42.98,1.5,45,0,3,13,0,2
36081086500,6.123233995736766e-17,1.0,40.762230242907606,-73.82636664059038,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,0.5,93,1,3,11,0,1
36081027200,6.123233995736766e-17,1.0,40.68186277074555,-73.7903880955021,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,0.5,5,0,0,2,0,1
36061000900,6.123233995736766e-17,1.0,40.70339928697998,-74.01383379657682,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,0.5,197,1,3,19,2,1
36081005400,6.123233995736766e-17,1.0,40.678990709305204,-73.84719632458888,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,0.5,10,0,0,2,0,1
36081006501,6.123233995736766e-17,1.0,40.76940119081723,-73.91536619949305,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,2,16,0,2,3,1,1
36061014500,6.123233995736766e-17,1.0,40.76796706313634,-73.9835360743972,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,2,198,1,26,78,10,1
36061007900,6.123233995736766e-17,1.0,40.74071275681958,-74.00625936603193,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,2,199,1,12,51,15,1
36047049500,6.123233995736766e-17,1.0,40.71344727886817,-73.94566392167268,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,2,39,0,1,8,0,1
36005022701,6.123233995736766e-17,1.0,40.84536566135421,-73.91347259185682,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,2,31,0,0,10,0,1
36047027700,6.123233995736766e-17,1.0,40.686170630879744,-73.93998309876399,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,2,17,0,0,0,0,1
36081040700,6.123233995736766e-17,1.0,40.75362408407414,-73.86802600858738,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,2,4,0,0,0,0,1
36047025000,6.123233995736766e-17,1.0,40.625835254108104,-73.9967913278508,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,2.5,40,0,0,9,0,1
36061005900,6.123233995736766e-17,1.0,40.729233917124574,-73.99489772021457,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,3,112,0,4,11,1,1
36061016600,6.123233995736766e-17,1.0,40.7909093917833,-73.94566392167268,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.96,3,199,0,10,38,1,1
36047025000,-1.0,1.2246467991473532e-16,40.625835254108104,-73.9967913278508,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,44.06,1.75,40,0,0,9,0,1
36047028700,-1.0,1.2246467991473532e-16,40.69622122170347,-73.93430227585532,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,5,62,0,10,16,1,1
36081044601,-1.0,1.2246467991473532e-16,40.704834807215335,-73.79796252604699,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,5,155,0,6,45,1,1
36047043700,-1.0,1.2246467991473532e-16,40.69478551582986,-73.90968537658436,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.02,7,40,0,7,8,0,1
36085002900,-1.8369701987210297e-16,-1.0,40.61864883683044,-74.08200367148099,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,7,10,0,0,1,0,1
36047016100,-1.8369701987210297e-16,-1.0,40.68042675549365,-73.97406803621607,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,7,104,1,19,18,6,1
36081028500,-1.8369701987210297e-16,-1.0,40.74788602587986,-73.88696208494963,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.02,8,108,1,10,22,9,1
36061022200,-1.8369701987210297e-16,-1.0,40.80811093797533,-73.94566392167268,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.02,8,128,1,12,38,7,1
36005038000,-1.8369701987210297e-16,-1.0,40.876872540481024,-73.86423879331493,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,7,24,0,6,2,0,1
36061000201,-1.8369701987210297e-16,-1.0,40.71344727886817,-73.98542968203343,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,7,105,0,1,4,0,1
36047021100,-1.8369701987210297e-16,-1.0,40.69765689663795,-73.97028082094361,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,7,31,0,1,8,1,1
36081136700,-1.8369701987210297e-16,-1.0,40.74358215728439,-73.76577119623113,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,7,2,0,0,0,0,1
36005002000,-1.8369701987210297e-16,-1.0,40.81814311462701,-73.86234518567869,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,7,38,1,4,8,1,1
36047036502,-1.8369701987210297e-16,-1.0,40.67611852411964,-73.90779176894813,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,7,39,0,0,8,0,1
36047024700,-1.8369701987210297e-16,-1.0,40.678990709305204,-73.94945113694513,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,7,96,1,5,42,1,1
36061011900,-1.8369701987210297e-16,-1.0,40.75792730276201,-73.98921689730588,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,9,198,0,35,47,15,1
36061022900,-1.8369701987210297e-16,-1.0,40.82530802633385,-73.94945113694513,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,10,62,1,3,12,0,1
36085000700,-1.8369701987210297e-16,-1.0,40.64595310902992,-74.08579088675344,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,10,15,0,1,3,0,1
36081018402,-1.8369701987210297e-16,-1.0,40.678990709305204,-73.79228170313831,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,46.94,10,27,0,0,8,0,1
36085004700,-1.8369701987210297e-16,-1.0,40.615774053433384,-74.08768449438968,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.02,10,10,0,1,2,0,1
36005003800,-1.8369701987210297e-16,-1.0,40.819576158886846,-73.86234518567869,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.02,10,2,0,0,0,0,1
36005002000,-1.8369701987210297e-16,-1.0,40.819576158886846,-73.86991961622361,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.02,10,1,0,0,0,0,1
36005014100,-1.8369701987210297e-16,-1.0,40.82244215452926,-73.9115789842206,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.02,10,44,0,2,8,0,1
36061021200,-1.8369701987210297e-16,-1.0,40.81384379609582,-73.93998309876399,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.02,10,199,0,2,13,0,1
36061010900,1.0,-2.4492935982947064e-16,40.752189615947664,-73.99300411257833,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,50,7,199,0,23,168,6,1
36081005400,1.0,-2.4492935982947064e-16,40.67611852411964,-73.84908993222511,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,50,7,6,0,0,0,0,1
36061017500,1.0,-2.4492935982947064e-16,40.7909093917833,-73.9759616438523,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,50,7,145,0,4,5,1,1
36005043500,1.0,-2.4492935982947064e-16,40.89548319670783,-73.89643012313078,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,5,7,0,1,0,0,1
36005023200,1.0,-2.4492935982947064e-16,40.84823054239083,-73.86234518567869,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,5,9,0,1,1,1,1
36047078400,1.0,-2.4492935982947064e-16,40.63445793423043,-73.94377031403644,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,5,9,0,0,2,0,1
36061023700,1.0,-2.4492935982947064e-16,40.82960660184083,-73.9475575293089,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,5,101,1,9,20,1,1
36005020200,1.0,-2.4492935982947064e-16,40.838202916912664,-73.84908993222511,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,5,17,0,0,2,0,1
36047015900,1.0,-2.4492935982947064e-16,40.67611852411964,-73.97217442857985,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,5,96,1,8,20,3,1
36047070201,1.0,-2.4492935982947064e-16,40.60714896102954,-73.9115789842206,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,2,3,0,0,0,0,1
36061018700,1.0,-2.4492935982947064e-16,40.796643735804444,-73.97028082094361,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,2,150,1,10,24,4,1
36005037100,1.0,-2.4492935982947064e-16,40.84966293646394,-73.88696208494963,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,2,13,0,0,0,0,1
36047006900,1.0,-2.4492935982947064e-16,40.68473470843886,-73.99111050494211,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,48.92,2,71,0,11,14,10,1
36061021800,1.0,-2.4492935982947064e-16,40.80237758453999,-73.94945113694513,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,50,4,129,0,7,25,0,1
36047035500,1.0,-2.4492935982947064e-16,40.66462854596309,-73.93051506058286,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,50,4,56,0,6,12,0,1
36061024500,1.0,-2.4492935982947064e-16,40.83533760240077,-73.93998309876399,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,50,4,60,1,4,22,0,1
36005021502,1.0,-2.4492935982947064e-16,40.84679811735419,-73.91725980712927,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,50,4,33,0,1,3,0,1
36047044900,1.0,-2.4492935982947064e-16,40.716317855219486,-73.93998309876399,0.86602540378443871,0.49999999999999994,0.62348980185873359,0.78183148246802969,13,2013,50,4,30,0,1,5,0,1
36005038302,6.123233995736766e-17,1.0,40.85682444236854,-73.89453651549455,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,2,19,0,1,2,1,1
36081040100,6.123233995736766e-17,1.0,40.7493205868503,-73.8547707551338,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,2,10,1,0,4,0,1
36047031701,6.123233995736766e-17,1.0,40.67324621519073,-73.94945113694513,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,2,77,1,10,21,2,1
36081012400,6.123233995736766e-17,1.0,40.69334977901736,-73.83204746349907,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,2,28,0,0,9,0,1
36061011300,6.123233995736766e-17,1.0,40.755058521252174,-73.98732328966966,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,3,200,0,21,200,5,1
36005014702,6.123233995736766e-17,1.0,40.836770275137575,-73.90400455367569,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,3,11,0,0,0,0,1
36047086800,6.123233995736766e-17,1.0,40.656009763113616,-73.93051506058286,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,3,59,0,8,10,1,1
36047034700,6.123233995736766e-17,1.0,40.67324621519073,-73.93051506058286,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,4,45,0,5,6,0,1
36061018100,6.123233995736766e-17,1.0,40.7909093917833,-73.96649360567118,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,4,157,0,0,4,0,1
36005014701,6.123233995736766e-17,1.0,40.83533760240077,-73.90589816131192,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,51.08,2.5,10,0,0,2,0,1
36047051200,6.123233995736766e-17,1.0,40.644516320435486,-73.96459999803494,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,0.5,20,0,0,0,0,1
36061009300,6.123233995736766e-17,1.0,40.74645143396191,-74.00247215075947,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,0.5,168,1,7,17,3,1
36047118800,6.123233995736766e-17,1.0,40.67755463218045,-73.86613240095116,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,0.5,15,0,0,6,0,1
36005040800,-1.0,1.2246467991473532e-16,40.88832587139739,-73.86045157804247,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,1,70,0,6,22,0,1
36005001600,-1.0,1.2246467991473532e-16,40.82100917218766,-73.85855797040624,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,1,76,0,0,5,0,1
36047094600,-1.0,1.2246467991473532e-16,40.644516320435486,-73.92483423767418,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.96,4,12,0,2,1,0,1
36047038200,-1.0,1.2246467991473532e-16,40.589895436437246,-73.98164246676099,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,59,7,9,0,0,2,0,1
36047036600,-1.0,1.2246467991473532e-16,40.58126700435262,-73.96649360567118,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,59,7,84,0,1,5,0,1
36047049100,-1.0,1.2246467991473532e-16,40.70339928697998,-73.94377031403644,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,64.04,10,46,0,1,12,0,1
36061025100,-1.0,1.2246467991473532e-16,40.84106810757672,-73.93998309876399,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,10,200,0,5,24,1,1
36005007000,-1.0,1.2246467991473532e-16,40.82960660184083,-73.86802600858738,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,10,9,0,0,1,0,1
36047038700,-1.0,1.2246467991473532e-16,40.69191401126621,-73.92862145294663,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,10,28,1,2,4,2,1
36081121500,-1.0,1.2246467991473532e-16,40.74071275681958,-73.81500499477303,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,10,49,0,7,9,1,1
36005005902,-1.0,1.2246467991473532e-16,40.82530802633385,-73.92294063003794,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,10,79,0,1,4,0,1
36047025700,-1.0,1.2246467991473532e-16,40.69909254063308,-73.94945113694513,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,10,41,0,0,11,0,1
36047041900,-1.0,1.2246467991473532e-16,40.69334977901736,-73.92104702240174,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.94,10,6,0,0,1,0,1
36005012901,-1.8369701987210297e-16,-1.0,40.82244215452926,-73.89643012313078,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.04,10,46,0,3,9,0,1
36047112200,-1.8369701987210297e-16,-1.0,40.66319215948832,-73.88506847731342,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.04,10,7,0,0,2,0,1
36047057200,-1.8369701987210297e-16,-1.0,40.59708494616797,-73.93808949112776,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.04,10,1,0,0,0,0,1
36081101700,-1.8369701987210297e-16,-1.0,40.778005306923745,-73.80174974131944,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.04,10,9,0,0,0,0,1
36047032300,-1.8369701987210297e-16,-1.0,40.66462854596309,-73.9551319598538,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,55.04,10,24,2,1,8,0,1
36005046201,-1.8369701987210297e-16,-1.0,40.87257703040858,-73.83015385586285,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.96,10,14,0,0,1,0,1
36047015500,-1.8369701987210297e-16,-1.0,40.670373782520436,-73.9759616438523,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.96,10,32,0,0,0,0,1
36061014000,-1.8369701987210297e-16,-1.0,40.77370338815303,-73.95891917512625,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.96,10,200,0,14,41,1,1
36005004200,-1.8369701987210297e-16,-1.0,40.82530802633385,-73.86613240095116,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.96,10,2,0,0,0,0,1
36005023703,-1.8369701987210297e-16,-1.0,40.85968882797772,-73.90021733840324,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.96,10,51,0,5,18,0,1
36005044800,-1.8369701987210297e-16,-1.0,40.89691456885797,-73.84340910931643,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.06,10,10,0,0,5,0,1
36081028800,-1.8369701987210297e-16,-1.0,40.68329875506073,-73.78281366495717,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.06,10,31,0,2,6,0,1
36047095600,-1.8369701987210297e-16,-1.0,40.633020898197714,-73.91347259185682,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.06,10,6,0,0,0,0,1
36061016200,-1.8369701987210297e-16,-1.0,40.78804203404519,-73.93998309876399,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,53.06,10,14,0,1,1,0,1
36005012701,-1.8369701987210297e-16,-1.0,40.82674091579639,-73.88885569258588,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,51.98,10,34,0,1,5,0,1
36047027200,-1.8369701987210297e-16,-1.0,40.60858655374261,-73.99300411257833,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,51.98,10,20,0,3,3,0,1
36081020800,-1.8369701987210297e-16,-1.0,40.69909254063308,-73.81121777950057,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,51.98,10,8,0,0,2,0,1
36005019500,-1.8369701987210297e-16,-1.0,40.82960660184083,-73.92294063003794,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,51.98,10,21,0,0,3,0,1
36047034100,-1.8369701987210297e-16,-1.0,40.67468238512298,-73.94377031403644,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,51.08,10,9,0,0,0,0,1
36047078800,-1.8369701987210297e-16,-1.0,40.638768856753934,-73.94566392167268,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,51.08,10,11,0,0,0,0,1
36047035900,-1.8369701987210297e-16,-1.0,40.67324621519073,-73.92294063003794,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,51.08,10,26,0,2,5,0,1
36047080400,-1.8369701987210297e-16,-1.0,40.657446304254535,-73.94945113694513,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,10,63,0,10,14,1,1
36047025600,-1.8369701987210297e-16,-1.0,40.615774053433384,-73.98732328966966,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,10,32,0,0,5,0,1
36005020400,-1.8369701987210297e-16,-1.0,40.84106810757672,-73.85287714749757,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,10,16,0,0,2,0,1
36081087100,-1.8369701987210297e-16,-1.0,40.759361647093314,-73.83204746349907,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,10,200,0,57,58,8,1
36047105801,-1.8369701987210297e-16,-1.0,40.6502632892271,-73.88317486967719,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,10,23,0,0,1,0,1
36047082400,-1.8369701987210297e-16,-1.0,40.6502632892271,-73.95134474458136,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,10,95,0,8,27,1,1
36005005100,-1.8369701987210297e-16,-1.0,40.81241062800225,-73.92672784531041,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,50,10,20,2,1,6,0,1
36047001300,1.0,-2.4492935982947064e-16,40.70052815368862,-73.98921689730588,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,48.02,10,17,0,2,2,0,1
36047080400,1.0,-2.4492935982947064e-16,40.657446304254535,-73.94945113694513,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,48.02,10,63,0,10,14,1,1
36047080400,1.0,-2.4492935982947064e-16,40.656009763113616,-73.94945113694513,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,46.94,10,84,0,7,17,0,1
36061025700,1.0,-2.4492935982947064e-16,40.80811093797533,-73.95323835221757,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,42.98,10,49,0,3,9,1,1
36047018100,1.0,-2.4492935982947064e-16,40.686170630879744,-73.97217442857985,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,42.98,10,63,1,2,5,1,1
36047007400,1.0,-2.4492935982947064e-16,40.64020576906941,-74.01572740421305,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,42.98,10,84,0,6,32,0,1
36061020102,1.0,-2.4492935982947064e-16,40.80524432317112,-73.95702556749004,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,39.02,6,31,0,1,1,0,1
36081001800,1.0,-2.4492935982947064e-16,40.69047821257662,-73.85287714749757,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,39.02,6,4,0,0,0,0,1
36047080400,1.0,-2.4492935982947064e-16,40.66175574207985,-73.94945113694513,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,39.02,6,32,0,2,3,0,1
36047035500,1.0,-2.4492935982947064e-16,40.66462854596309,-73.93430227585532,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,39.02,6,31,0,0,6,0,1
36081079701,1.0,-2.4492935982947064e-16,40.755058521252174,-73.82447303295417,0.86602540378443871,0.49999999999999994,-0.22252093395631434,0.97492791218182362,14,2013,37.94,10,58,0,0,2,0,1
36047090200,6.123233995736766e-17,1.0,40.66893751978283,-73.91536619949305,0.86602540378443871,0.49999999999999994,-0.90096886790241903,0.43388373911755823,15,2013,37.04,9,43,0,4,30,0,1
36047079000,6.123233995736766e-17,1.0,40.64020576906941,-73.9551319598538,0.86602540378443871,0.49999999999999994,-0.90096886790241903,0.43388373911755823,15,2013,35.96,7,89,3,8,27,1,1
36047032100,6.123233995736766e-17,1.0,40.66606490150393,-73.95134474458136,0.86602540378443871,0.49999999999999994,-0.90096886790241903,0.43388373911755823,15,2013,35.96,7,56,0,5,13,0,1
36081047000,6.123233995736766e-17,1.0,40.710576578749134,-73.7771328420485,0.86602540378443871,0.49999999999999994,-0.90096886790241903,0.43388373911755823,15,2013,35.06,6,4,0,0,0,0,1
